t_sec,pose_x,pose_y,pose_z,pose_roll,pose_pitch,pose_yaw,status_battery_voltage,raw_battery_voltage,filt_battery_voltage,cmd_x,cmd_y,cmd_z,cmd_yaw,est_vx,est_vy,est_vz,est_ax,est_ay,est_az,gyro_x,gyro_y,gyro_z,angAcc_x,angAcc_y,angAcc_z,velDes_vx,velDes_vy,velDes_vz,attDes_roll,attDes_pitch,attDes_yaw,motor_f1,motor_f2,motor_f3,motor_f4,motor_f1_scaled,motor_f2_scaled,motor_f3_scaled,motor_f4_scaled,bodyInFx,bodyInFy,bodyInFz,droneWorldFx,droneWorldFy,droneWorldFz,droneWorldFx_scaled,droneWorldFy_scaled,droneWorldFz_scaled,zero_bias_count,rateDes_roll,rateDes_pitch,rateDes_yaw,age_pose,age_status,age_cf_voltage,age_cmd_position,age_stateEstimate_velocity,age_stateEstimate_acc,age_gyro_feedback,age_vel_des,age_att_des,age_rate_des,age_cf_motor_force,age_cf_motor_force_scaled,age_cf_body_input_force,age_cf_world_force,age_cf_F_input_scaled,age_cf_zero_bias_dbg,validity_bitmask
1777394139.8736937046,0.0306640044,0.0301028937,0.1010136753,-0.0166285627,0.0608932124,-0.0005064515,3.8259999752,3.8269796371,3.8268668652,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0045308000,0.0010661226,-0.0020376879,0.0284011960,0.0194495171,-0.0008801818,0.0916157812,0.0645574555,-0.1180941463,0.8650144394,0.7184303589,-2.9814412588,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0090652956,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,6.3432874680,27.0807991028,0.0000000000,0.0099904537,0.2399992943,0.0300183296,0.0399987698,0.0899829865,0.0099637508,0.0199999809,0.0499870777,0.0599982738,0.0099544525,0.0399730206,0.0399637222,0.0000216961,0.0300071239,0.0000112057,0.1200418472,262143
1777394139.8837082386,0.0306640044,0.0301028937,0.1010136753,-0.0166285627,0.0608932124,-0.0005064515,3.8259999752,3.8269796371,3.8268668652,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0035176624,0.0012503273,0.0037220092,0.0284011960,0.0194495171,-0.0008801818,0.0916157812,0.0645574555,-0.1180941463,0.8650144394,0.7184303589,-2.9814412588,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0090652956,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,6.3432874680,27.0807991028,0.0000000000,0.0200049877,0.2500138283,0.0400328636,0.0000452995,0.0000257492,0.0199782848,0.0300145149,0.0600016117,0.0700128078,0.0199689865,0.0000174046,0.0000119209,0.0100362301,0.0400216579,0.0100257397,0.1300563812,262143
1777394139.8937895298,0.0306640044,0.0301028937,0.1010136753,-0.0166285627,0.0608932124,-0.0005064515,3.8259999752,3.8217010498,3.8267445564,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0035176624,0.0012503273,0.0037220092,0.0284011960,0.0194495171,-0.0008801818,0.0916157812,0.0645574555,-0.1180941463,0.8650144394,0.7184303589,-2.9814412588,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0090652956,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,6.3432874680,27.0807991028,0.0000000000,0.0300862789,0.2600951195,0.0000290871,0.0101265907,0.0101070404,0.0300595760,0.0400958061,0.0700829029,0.0800940990,0.0300502777,0.0100986958,0.0100932121,0.0201175213,0.0000150204,0.0201070309,0.1401376724,262143
1777394139.9036951065,0.0306640044,0.0301028937,0.1010136753,-0.0166285627,0.0608932124,-0.0005064515,3.8259999752,3.8217010498,3.8267445564,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0035176624,0.0012503273,0.0037220092,0.0284011960,0.0194495171,-0.0008801818,0.0916157812,0.0645574555,-0.1180941463,0.8650144394,0.7184303589,-2.9814412588,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0090652956,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,6.3432874680,27.0807991028,0.0000000000,0.0399918556,0.2700006962,0.0099346638,0.0200321674,0.0200126171,0.0399651527,0.0500013828,0.0799884796,0.0899996758,0.0399558544,0.0200042725,0.0199987888,0.0300230980,0.0099205971,0.0300126076,0.1500432491,262143
1777394139.9137685299,0.0304643810,0.0301630683,0.1012048498,-0.0166285627,0.0608932124,-0.0005064515,3.8259999752,3.8217010498,3.8267445564,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0035176624,0.0012503273,0.0037220092,0.0284011960,0.0194495171,-0.0008801818,0.0916157812,0.0645574555,-0.1180941463,0.8650144394,0.7184303589,-2.9814412588,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0122433966,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,6.3432874680,27.0807991028,0.0000000000,0.0000553131,0.2800741196,0.0200080872,0.0301055908,0.0300860405,0.0500385761,0.0600748062,0.0000221729,0.0000133514,0.0500292778,0.0300776958,0.0300722122,0.0400965214,0.0199940205,0.0400860310,0.1601166725,262143
1777394139.9237029552,0.0304643810,0.0301630683,0.1012048498,-0.0166285627,0.0608932124,-0.0005064515,3.8259999752,3.8217010498,3.8267445564,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0035176624,0.0012503273,0.0037220092,0.0284011960,0.0194495171,-0.0008801818,0.0916157812,0.0645574555,-0.1180941463,0.8650144394,0.7184303589,-2.9814412588,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0122433966,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,6.3432874680,27.0807991028,0.0000000000,0.0099897385,0.2900085449,0.0299425125,0.0400400162,0.0400204659,0.0599730015,0.0700092316,0.0099565983,0.0099477768,0.0599637032,0.0400121212,0.0400066376,0.0000257492,0.0299284458,0.0000135899,0.1700510979,262143
1777394139.9337146282,0.0304643810,0.0301630683,0.1012048498,-0.0166285627,0.0608932124,-0.0005064515,3.8259999752,3.8217010498,3.8267445564,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0035176624,0.0012503273,0.0037220092,0.0284011960,0.0194495171,-0.0008801818,0.0916157812,0.0645574555,-0.1180941463,0.8650144394,0.7184303589,-2.9814412588,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0122433966,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,6.3432874680,27.0807991028,0.0000000000,0.0200014114,0.3000202179,0.0399541855,0.0000379086,0.0500321388,0.0699846745,0.0800209045,0.0199682713,0.0199594498,0.0699753761,0.0000138283,0.0500183105,0.0100374222,0.0399401188,0.0100252628,0.1800627708,262143
1777394139.9437260628,0.0304643810,0.0301630683,0.1012048498,-0.0166285627,0.0608932124,-0.0005064515,3.8259999752,3.8269796371,3.8267099857,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0035176624,0.0012503273,0.0037220092,0.0284011960,0.0194495171,-0.0008801818,0.0916157812,0.0645574555,-0.1180941463,0.8650144394,0.7184303589,-2.9814412588,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0122433966,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,6.3432874680,27.0807991028,0.0000000000,0.0300128460,0.3100316525,0.0000300407,0.0100493431,0.0600435734,0.0799961090,0.0900323391,0.0299797058,0.0299708843,0.0799868107,0.0100252628,0.0000176430,0.0200488567,0.0000114441,0.0200366974,0.1900742054,262143
1777394139.9536511898,0.0304643810,0.0301630683,0.1012048498,-0.0166285627,0.0608932124,-0.0005064515,3.8259999752,3.8269796371,3.8267099857,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0035176624,0.0012503273,0.0037220092,0.0284011960,0.0194495171,-0.0008801818,0.0413225442,0.3243956268,0.0028555491,-0.5032412035,2.5999772916,1.2102396648,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0122433966,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,6.3432874680,27.0807991028,0.0000000000,0.0399379730,0.3199567795,0.0099551678,0.0199744701,0.0699687004,0.0899212360,0.0000188351,0.0399048328,0.0398960114,0.0899119377,0.0199503899,0.0099427700,0.0299739838,0.0099365711,0.0299618244,0.0000083447,262143
1777394139.9636967182,0.0301992521,0.0302276444,0.1013995931,-0.0166307167,0.0636619988,-0.0005295634,3.8259999752,3.8269796371,3.8267099857,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0035176624,0.0012503273,0.0037220092,0.0287345722,0.0205026101,-0.0000402927,0.0413225442,0.3243956268,0.0028555491,-0.5032412035,2.5999772916,1.2102396648,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0122433966,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,6.3884263039,27.1320743561,0.0000000000,0.0000469685,0.3300023079,0.0200006962,0.0300199986,0.0800142288,0.0000193119,0.0100643635,0.0499503613,0.0499415398,0.0000107288,0.0299959183,0.0199882984,0.0400195122,0.0199820995,0.0400073528,0.0100538731,262143
1777394139.9736740589,0.0301992521,0.0302276444,0.1013995931,-0.0166307167,0.0636619988,-0.0005295634,3.8259999752,3.8269796371,3.8267099857,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0035176624,0.0012503273,0.0037220092,0.0287345722,0.0205026101,-0.0000402927,0.0413225442,0.3243956268,0.0028555491,-0.5032412035,2.5999772916,1.2102396648,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0122433966,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,6.3884263039,27.1320743561,0.0000000000,0.0100243092,0.3399796486,0.0299780369,0.0399973392,0.0899915695,0.0099966526,0.0200417042,0.0599277020,0.0599188805,0.0099880695,0.0399732590,0.0299656391,0.0000212193,0.0299594402,0.0000104904,0.0200312138,262143
1777394139.9837331772,0.0301992521,0.0302276444,0.1013995931,-0.0166307167,0.0636619988,-0.0005295634,3.8259999752,3.8269796371,3.8267099857,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0059799016,0.0016368034,0.0043496732,0.0287345722,0.0205026101,-0.0000402927,0.0413225442,0.3243956268,0.0028555491,-0.5032412035,2.5999772916,1.2102396648,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0122433966,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,6.3884263039,27.1320743561,0.0000000000,0.0200834274,0.3500387669,0.0400371552,0.0000603199,0.0000302792,0.0200557709,0.0301008224,0.0699868202,0.0699779987,0.0200471878,0.0000202656,0.0000119209,0.0100803375,0.0400185585,0.0100696087,0.0300903320,262143
1777394139.9936630726,0.0301992521,0.0302276444,0.1013995931,-0.0166307167,0.0636619988,-0.0005295634,3.8259999752,3.8269796371,3.8267257214,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0059799016,0.0016368034,0.0043496732,0.0287345722,0.0205026101,-0.0000402927,0.0413225442,0.3243956268,0.0028555491,-0.5032412035,2.5999772916,1.2102396648,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0122433966,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,6.3884263039,27.1320743561,0.0000000000,0.0300133228,0.3599686623,0.0000228882,0.0099902153,0.0099601746,0.0299856663,0.0400307178,0.0799167156,0.0799078941,0.0299770832,0.0099501610,0.0099418163,0.0200102329,0.0000121593,0.0199995041,0.0400202274,262143
1777394140.0037050247,0.0301992521,0.0302276444,0.1013995931,-0.0166307167,0.0636619988,-0.0005295634,3.8259999752,3.8269796371,3.8267257214,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0059799016,0.0016368034,0.0043496732,0.0287345722,0.0205026101,-0.0000402927,0.0413225442,0.3243956268,0.0028555491,-0.5032412035,2.5999772916,1.2102396648,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0122433966,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,6.3884263039,27.1320743561,0.0000000000,0.0400552750,0.3700106144,0.0100648403,0.0200321674,0.0200021267,0.0400276184,0.0500726700,0.0000245571,0.0899498463,0.0400190353,0.0199921131,0.0199837685,0.0300521851,0.0100541115,0.0300414562,0.0500621796,262143
1777394140.0137338638,0.0298755653,0.0303072408,0.1015996560,-0.0166307167,0.0636619988,-0.0005295634,3.8259999752,3.8269796371,3.8267257214,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0059799016,0.0016368034,0.0043496732,0.0287345722,0.0205026101,-0.0000402927,0.0413225442,0.3243956268,0.0028555491,-0.5032412035,2.5999772916,1.2102396648,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0106520932,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,6.3884263039,27.1320743561,0.0000000000,0.0000474453,0.3800394535,0.0200936794,0.0300610065,0.0300309658,0.0500564575,0.0601015091,0.0100533962,0.0000174046,0.0500478745,0.0300209522,0.0300126076,0.0400810242,0.0200829506,0.0400702953,0.0600910187,262143
1777394140.0236907005,0.0298755653,0.0303072408,0.1015996560,-0.0166307167,0.0636619988,-0.0005295634,3.8259999752,3.8269796371,3.8267257214,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0059799016,0.0016368034,0.0043496732,0.0287345722,0.0205026101,-0.0000402927,0.0413225442,0.3243956268,0.0028555491,-0.5032412035,2.5999772916,1.2102396648,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0106520932,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,6.3884263039,27.1320743561,0.0000000000,0.0100042820,0.3899962902,0.0300505161,0.0400178432,0.0399878025,0.0600132942,0.0700583458,0.0200102329,0.0099742413,0.0600047112,0.0399777889,0.0399694443,0.0000240803,0.0300397873,0.0000123978,0.0700478554,262143
1777394140.0336837769,0.0298755653,0.0303072408,0.1015996560,-0.0166307167,0.0636619988,-0.0005295634,3.8259999752,3.8269796371,3.8267257214,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0059799016,0.0016368034,0.0043496732,0.0287345722,0.0205026101,-0.0000402927,0.0413225442,0.3243956268,0.0028555491,-0.5032412035,2.5999772916,1.2102396648,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0106520932,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,6.3884263039,27.1320743561,0.0000000000,0.0199973583,0.3999893665,0.0400435925,0.0000369549,0.0499808788,0.0700063705,0.0800514221,0.0300033092,0.0199673176,0.0699977875,0.0000133514,0.0499625206,0.0100171566,0.0400328636,0.0100054741,0.0800409317,262143
1777394140.0436320305,0.0298755653,0.0303072408,0.1015996560,-0.0166307167,0.0636619988,-0.0005295634,3.8259999752,3.8269796371,3.8267412186,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0059799016,0.0016368034,0.0043496732,0.0287345722,0.0205026101,-0.0000402927,0.0413225442,0.3243956268,0.0028555491,-0.5032412035,2.5999772916,1.2102396648,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0106520932,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,6.3884263039,27.1320743561,0.0000000000,0.0299456120,0.4099376202,0.0000276566,0.0099852085,0.0599291325,0.0799546242,0.0899996758,0.0399515629,0.0299155712,0.0799460411,0.0099616051,0.0000171661,0.0199654102,0.0000090599,0.0199537277,0.0899891853,262143
1777394140.0538148880,0.0298755653,0.0303072408,0.1015996560,-0.0166307167,0.0636619988,-0.0005295634,3.8259999752,3.8269796371,3.8267412186,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0059799016,0.0016368034,0.0043496732,0.0287345722,0.0205026101,-0.0000402927,0.3206767738,0.1393958479,-0.1982495636,2.7891892415,-1.8471150184,-2.0079173941,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0106520932,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,6.3884263039,27.1320743561,0.0000000000,0.0401284695,0.4201204777,0.0102105141,0.0201680660,0.0701119900,0.0901374817,0.0000264645,0.0501344204,0.0400984287,0.0901288986,0.0201444626,0.0102000237,0.0301482677,0.0101919174,0.0301365852,0.1001720428,262143
1777394140.0637452602,0.0294883158,0.0303729940,0.1018215939,-0.0166307167,0.0636619988,-0.0005295634,3.8259999752,3.8269796371,3.8267412186,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0059799016,0.0016368034,0.0043496732,0.0279082116,0.0201600417,-0.0014081001,0.3206767738,0.1393958479,-0.1982495636,2.7891892415,-1.8471150184,-2.0079173941,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0106520932,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,6.4438300133,27.1457386017,0.0000000000,0.0000460148,0.4300508499,0.0201408863,0.0300984383,0.0800423622,0.0000205040,0.0099568367,0.0600647926,0.0500288010,0.0000126362,0.0300748348,0.0201303959,0.0400786400,0.0201222897,0.0400669575,0.1101024151,262143
1777394140.0737080574,0.0294883158,0.0303729940,0.1018215939,-0.0166307167,0.0636619988,-0.0005295634,3.8259999752,3.8269796371,3.8267412186,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0059799016,0.0016368034,0.0043496732,0.0279082116,0.0201600417,-0.0014081001,0.3206767738,0.1393958479,-0.1982495636,2.7891892415,-1.8471150184,-2.0079173941,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0106520932,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,6.4438300133,27.1457386017,0.0000000000,0.0100088120,0.4400136471,0.0301036835,0.0400612354,0.0900051594,0.0099833012,0.0199196339,0.0700275898,0.0599915981,0.0099754333,0.0400376320,0.0300931931,0.0000238419,0.0300850868,0.0000128746,0.1200652122,262143
1777394140.0837593079,0.0294883158,0.0303729940,0.1018215939,-0.0166307167,0.0636619988,-0.0005295634,3.8259999752,3.8269796371,3.8267412186,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0085269278,0.0013521950,0.0050104810,0.0279082116,0.0201600417,-0.0014081001,0.3206767738,0.1393958479,-0.1982495636,2.7891892415,-1.8471150184,-2.0079173941,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0106520932,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,6.4438300133,27.1457386017,0.0000000000,0.0200600624,0.4500648975,0.0401549339,0.0000672340,0.0000400543,0.0200345516,0.0299708843,0.0800788403,0.0700428486,0.0200266838,0.0000286102,0.0000193119,0.0100750923,0.0401363373,0.0100641251,0.1301164627,262143
1777394140.0937054157,0.0294883158,0.0303729940,0.1018215939,-0.0166307167,0.0636619988,-0.0005295634,3.8259999752,3.8217010498,3.8267555237,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0085269278,0.0013521950,0.0050104810,0.0279082116,0.0201600417,-0.0014081001,0.3206767738,0.1393958479,-0.1982495636,2.7891892415,-1.8471150184,-2.0079173941,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0106520932,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,6.4438300133,27.1457386017,0.0000000000,0.0300061703,0.4600110054,0.0000286102,0.0100133419,0.0099861622,0.0299806595,0.0399169922,0.0000174046,0.0799889565,0.0299727917,0.0099747181,0.0099654198,0.0200212002,0.0000114441,0.0200102329,0.1400625706,262143
1777394140.1037540436,0.0294883158,0.0303729940,0.1018215939,-0.0166307167,0.0636619988,-0.0005295634,3.8259999752,3.8217010498,3.8267555237,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0085269278,0.0013521950,0.0050104810,0.0279082116,0.0201600417,-0.0014081001,0.3206767738,0.1393958479,-0.1982495636,2.7891892415,-1.8471150184,-2.0079173941,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0106520932,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,6.4438300133,27.1457386017,0.0000000000,0.0400547981,0.4700596333,0.0100772381,0.0200619698,0.0200347900,0.0400292873,0.0499656200,0.0100660324,0.0900375843,0.0400214195,0.0200233459,0.0200140476,0.0300698280,0.0100600719,0.0300588608,0.1501111984,262143
1777394140.1137197018,0.0290371347,0.0304411259,0.1020629555,-0.0166307167,0.0636619988,-0.0005295634,3.8259999752,3.8217010498,3.8267555237,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0085269278,0.0013521950,0.0050104810,0.0279082116,0.0201600417,-0.0014081001,0.3206767738,0.1393958479,-0.1982495636,2.7891892415,-1.8471150184,-2.0079173941,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0112930890,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,6.4438300133,27.1457386017,0.0000000000,0.0000493526,0.4800252914,0.0200428963,0.0300276279,0.0300004482,0.0499949455,0.0599312782,0.0200316906,0.0000154972,0.0499870777,0.0299890041,0.0299797058,0.0400354862,0.0200257301,0.0400245190,0.1600768566,262143
1777394140.1236670017,0.0290371347,0.0304411259,0.1020629555,-0.0166307167,0.0636619988,-0.0005295634,3.8259999752,3.8217010498,3.8267555237,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0085269278,0.0013521950,0.0050104810,0.0279082116,0.0201600417,-0.0014081001,0.3206767738,0.1393958479,-0.1982495636,2.7891892415,-1.8471150184,-2.0079173941,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0112930890,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,6.4438300133,27.1457386017,0.0000000000,0.0099966526,0.4899725914,0.0299901962,0.0399749279,0.0399477482,0.0599422455,0.0698785782,0.0299789906,0.0099627972,0.0599343777,0.0399363041,0.0399270058,0.0000228882,0.0299730301,0.0000112057,0.1700241566,262143
1777394140.1336934566,0.0290371347,0.0304411259,0.1020629555,-0.0166307167,0.0636619988,-0.0005295634,3.8259999752,3.8217010498,3.8267555237,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0085269278,0.0013521950,0.0050104810,0.0279082116,0.0201600417,-0.0014081001,0.3206767738,0.1393958479,-0.1982495636,2.7891892415,-1.8471150184,-2.0079173941,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0112930890,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,6.4438300133,27.1457386017,0.0000000000,0.0200231075,0.4999990463,0.0400166512,0.0000557899,0.0499742031,0.0699687004,0.0799050331,0.0400054455,0.0199892521,0.0699608326,0.0000174046,0.0000097752,0.0100493431,0.0399994850,0.0100376606,0.1800506115,262143
