t_sec,pose_x,pose_y,pose_z,pose_roll,pose_pitch,pose_yaw,status_battery_voltage,raw_battery_voltage,filt_battery_voltage,cmd_x,cmd_y,cmd_z,cmd_yaw,est_vx,est_vy,est_vz,est_ax,est_ay,est_az,gyro_x,gyro_y,gyro_z,angAcc_x,angAcc_y,angAcc_z,velDes_vx,velDes_vy,velDes_vz,attDes_roll,attDes_pitch,attDes_yaw,motor_f1,motor_f2,motor_f3,motor_f4,motor_f1_scaled,motor_f2_scaled,motor_f3_scaled,motor_f4_scaled,bodyInFx,bodyInFy,bodyInFz,droneWorldFx,droneWorldFy,droneWorldFz,droneWorldFx_scaled,droneWorldFy_scaled,droneWorldFz_scaled,zero_bias_count,rateDes_roll,rateDes_pitch,rateDes_yaw,age_pose,age_status,age_cf_voltage,age_cmd_position,age_stateEstimate_velocity,age_stateEstimate_acc,age_gyro_feedback,age_vel_des,age_att_des,age_rate_des,age_cf_motor_force,age_cf_motor_force_scaled,age_cf_body_input_force,age_cf_world_force,age_cf_F_input_scaled,age_cf_zero_bias_dbg,validity_bitmask
1777404495.8253517151,-0.2587081790,-0.1512248218,0.1632308662,-0.0520917057,0.0723818749,0.0147354517,3.3670001030,3.3043987751,3.3742923737,-0.1000000015,0.0000000000,0.3600000143,0.0000000000,-0.1665906161,-0.0901651531,0.0353970677,0.0683517903,0.0414484143,0.0009292364,-0.5814467072,5.0790047646,-1.1533192396,-13.9950356825,-30.0693669184,-13.6592125405,0.2351913154,0.1973551959,0.3871625066,-3.0615282059,-5.2013444901,0.0000000000,0.1477195472,0.1275135428,0.1316121221,0.1447440386,0.1146765426,0.1067579836,0.0989304036,0.1235541925,0.0000000000,0.0000000000,0.5495964289,0.0409071483,0.0300758518,0.5491064787,0.0317238532,0.0238879565,0.4423316121,0.0000000000,-4.2256250381,-1.5540599823,-5.9467773438,0.0099322796,0.9500222206,0.0000171661,0.0200726986,0.0700180531,0.0700104237,0.0900478363,0.0200541019,0.0299999714,0.0800035000,0.0098276138,0.0097699165,0.0200462341,0.0500171185,0.0200395584,0.1900284290,262143
1777404495.8353195190,-0.2587081790,-0.1512248218,0.1632308662,-0.0520917057,0.0723818749,0.0147354517,3.3670001030,3.3043987751,3.3742923737,-0.1000000015,0.0000000000,0.3600000143,0.0000000000,-0.1665906161,-0.0901651531,0.0353970677,0.0683517903,0.0414484143,0.0009292364,3.6447746754,4.0224199295,-2.3657474518,42.2699133667,-10.5677732894,-12.1264909838,0.2351913154,0.1973551959,0.3871625066,-3.0615282059,-5.2013444901,0.0000000000,0.1477195472,0.1275135428,0.1316121221,0.1447440386,0.1146765426,0.1067579836,0.0989304036,0.1235541925,0.0000000000,0.0000000000,0.5495964289,0.0393155217,0.0290702470,0.5486977696,0.0317238532,0.0238879565,0.4423316121,0.0000000000,-4.2256250381,-1.5540599823,-5.9467773438,0.0199000835,0.9599900246,0.0099849701,0.0300405025,0.0799858570,0.0799782276,0.0000338554,0.0300219059,0.0399677753,0.0899713039,0.0197954178,0.0197377205,0.0300140381,0.0000212193,0.0300073624,0.0000114441,262143
1777404495.8453333378,-0.2587081790,-0.1512248218,0.1632308662,-0.0520917057,0.0723818749,0.0147354517,3.3670001030,3.3043987751,3.3742923737,-0.1000000015,0.0000000000,0.3600000143,0.0000000000,-0.1665906161,-0.0901651531,0.0353970677,0.0683517903,0.0414484143,0.0009292364,3.6447746754,4.0224199295,-2.3657474518,42.2699133667,-10.5677732894,-12.1264909838,0.2351913154,0.1973551959,0.3871625066,-3.0615282059,-5.2013444901,0.0000000000,0.1477195472,0.1275135428,0.1316121221,0.1447440386,0.1146765426,0.1067579836,0.0989304036,0.1235541925,0.0000000000,0.0000000000,0.5495964289,0.0393155217,0.0290702470,0.5486977696,0.0317238532,0.0238879565,0.4423316121,0.0000000000,-2.6803150177,0.0957973003,-6.3038697243,0.0299139023,0.9700038433,0.0199987888,0.0400543213,0.0899996758,0.0899920464,0.0100476742,0.0400357246,0.0499815941,0.0000152588,0.0298092365,0.0297515392,0.0400278568,0.0100350380,0.0400211811,0.0100252628,262143
1777404495.8553776741,-0.2587081790,-0.1512248218,0.1632308662,-0.0520917057,0.0723818749,0.0147354517,3.3670001030,3.3043987751,3.3742923737,-0.1000000015,0.0000000000,0.3600000143,0.0000000000,-0.1186052784,-0.0531965606,0.0416754708,0.0626770779,0.0351727530,0.0197868347,3.6447746754,4.0224199295,-2.3657474518,42.2699133667,-10.5677732894,-12.1264909838,0.2351913154,0.1973551959,0.3871625066,-3.0615282059,-5.2013444901,0.0000000000,0.1477195472,0.1275135428,0.1316121221,0.1447440386,0.1146765426,0.1067579836,0.0989304036,0.1235541925,0.0000000000,0.0000000000,0.5530785322,0.0393155217,0.0290702470,0.5486977696,0.0313467905,0.0226735454,0.4424824119,0.0000000000,-2.6803150177,0.0957973003,-6.3038697243,0.0399582386,0.9800481796,0.0300431252,0.0000581741,0.0000364780,0.0000271797,0.0200920105,0.0500800610,0.0600259304,0.0100595951,0.0398535728,0.0397958755,0.0000193119,0.0200793743,0.0000109673,0.0200695992,262143
1777404495.8653275967,-0.2587081790,-0.1512248218,0.1632308662,-0.0520917057,0.0723818749,0.0147354517,3.3670001030,3.3043987751,3.3742923737,-0.1000000015,0.0000000000,0.3600000143,0.0000000000,-0.1186052784,-0.0531965606,0.0416754708,0.0626770779,0.0351727530,0.0197868347,3.6447746754,4.0224199295,-2.3657474518,42.2699133667,-10.5677732894,-12.1264909838,0.2351913154,0.1973551959,0.3871625066,-3.0615282059,-5.2013444901,0.0000000000,0.1480430365,0.1201861650,0.1345632076,0.1487815678,0.1146765426,0.1067579836,0.0989304036,0.1235541925,0.0000000000,0.0000000000,0.5530785322,0.0393155217,0.0290702470,0.5486977696,0.0313467905,0.0226735454,0.4424824119,0.0000000000,-2.6803150177,0.0957973003,-6.3038697243,0.0499081612,0.9899981022,0.0399930477,0.0100080967,0.0099864006,0.0099771023,0.0300419331,0.0600299835,0.0699758530,0.0200095177,0.0000138283,0.0497457981,0.0099692345,0.0300292969,0.0099608898,0.0300195217,262143
1777404495.8753452301,-0.2650811672,-0.1541530788,0.1650811285,-0.0493178797,0.0723613946,0.0148358631,3.3039999008,3.3043987751,3.3695981503,-0.1000000015,0.0000000000,0.3600000143,0.0000000000,-0.1186052784,-0.0531965606,0.0416754708,0.0626770779,0.0351727530,0.0197868347,3.6447746754,4.0224199295,-2.3657474518,42.2699133667,-10.5677732894,-12.1264909838,0.2351913154,0.1973551959,0.3871625066,-3.0615282059,-5.2013444901,0.0000000000,0.1480430365,0.1201861650,0.1345632076,0.1487815678,0.1262284219,0.0926314965,0.1161716878,0.1076883823,0.0000000000,0.0000000000,0.5530785322,0.0393088982,0.0275507141,0.5499774814,0.0313467905,0.0226735454,0.4424824119,0.0000000000,-2.6803150177,0.0957973003,-6.3038697243,0.0000598431,0.0000398159,0.0000231266,0.0200257301,0.0200040340,0.0199947357,0.0400595665,0.0700476170,0.0799934864,0.0300271511,0.0100314617,0.0000159740,0.0199868679,0.0000100136,0.0199785233,0.0400371552,262143
1777404495.8853611946,-0.2650811672,-0.1541530788,0.1650811285,-0.0493178797,0.0723613946,0.0148358631,3.3039999008,3.3043987751,3.3695981503,-0.1000000015,0.0000000000,0.3600000143,0.0000000000,-0.1186052784,-0.0531965606,0.0416754708,0.0626770779,0.0351727530,0.0197868347,3.6447746754,4.0224199295,-2.3657474518,42.2699133667,-10.5677732894,-12.1264909838,0.2351913154,0.1973551959,0.3871625066,-3.0615282059,-5.2013444901,0.0000000000,0.1480430365,0.1201861650,0.1345632076,0.1487815678,0.1262284219,0.0926314965,0.1161716878,0.1076883823,0.0000000000,0.0000000000,0.5530785322,0.0393088982,0.0275507141,0.5499774814,0.0313467905,0.0226735454,0.4424824119,0.0000000000,-2.6803150177,0.0957973003,-6.3038697243,0.0100758076,0.0100557804,0.0100390911,0.0300416946,0.0300199986,0.0300107002,0.0500755310,0.0800635815,0.0900094509,0.0400431156,0.0200474262,0.0100319386,0.0300028324,0.0100259781,0.0299944878,0.0500531197,262143
1777404495.8953468800,-0.2650811672,-0.1541530788,0.1650811285,-0.0493178797,0.0723613946,0.0148358631,3.3039999008,3.3043987751,3.3695981503,-0.1000000015,0.0000000000,0.3600000143,0.0000000000,-0.1186052784,-0.0531965606,0.0416754708,0.0626770779,0.0351727530,0.0197868347,3.6447746754,4.0224199295,-2.3657474518,42.2699133667,-10.5677732894,-12.1264909838,0.2367598414,0.2059862912,0.3821768463,-3.1306023598,-4.0687766075,0.0000000000,0.1480430365,0.1201861650,0.1345632076,0.1487815678,0.1262284219,0.0926314965,0.1161716878,0.1076883823,0.0000000000,0.0000000000,0.5530785322,0.0393088982,0.0275507141,0.5499774814,0.0313467905,0.0226735454,0.4424824119,0.0000000000,-2.6803150177,0.0957973003,-6.3038697243,0.0200614929,0.0200414658,0.0200247765,0.0400273800,0.0400056839,0.0399963856,0.0600612164,0.0000312328,0.0000147820,0.0500288010,0.0300331116,0.0200176239,0.0399885178,0.0200116634,0.0399801731,0.0600388050,262143
1777404495.9054474831,-0.2650811672,-0.1541530788,0.1650811285,-0.0493178797,0.0723613946,0.0148358631,3.3039999008,3.3043987751,3.3695981503,-0.1000000015,0.0000000000,0.3600000143,0.0000000000,-0.1186052784,-0.0531965606,0.0416754708,0.0626770779,0.0351727530,0.0197868347,3.6447746754,4.0224199295,-2.3657474518,42.2699133667,-10.5677732894,-12.1264909838,0.2367598414,0.2059862912,0.3821768463,-3.1306023598,-4.0687766075,0.0000000000,0.1480430365,0.1201861650,0.1345632076,0.1487815678,0.1262284219,0.0926314965,0.1161716878,0.1076883823,0.0000000000,0.0000000000,0.5530052781,0.0393088982,0.0275507141,0.5499774814,0.0304318462,0.0226509329,0.4437170923,0.0000000000,-2.6803150177,0.0957973003,-6.3038697243,0.0301620960,0.0301420689,0.0301253796,0.0000801086,0.0501062870,0.0500969887,0.0701618195,0.0101318359,0.0101153851,0.0601294041,0.0401337147,0.0301182270,0.0000398159,0.0301122665,0.0000233650,0.0701394081,262143
1777404495.9153101444,-0.2650811672,-0.1541530788,0.1650811285,-0.0493178797,0.0723613946,0.0148358631,3.3039999008,3.3043987751,3.3695981503,-0.1000000015,0.0000000000,0.3600000143,0.0000000000,-0.1186052784,-0.0531965606,0.0416754708,0.0626770779,0.0351727530,0.0197868347,3.6447746754,4.0224199295,-2.3657474518,42.2699133667,-10.5677732894,-12.1264909838,0.2367598414,0.2059862912,0.3821768463,-3.1306023598,-4.0687766075,0.0000000000,0.1460013837,0.1269764304,0.1330983490,0.1471519023,0.1166828051,0.1071444228,0.1064608395,0.1143282205,0.0000000000,0.0000000000,0.5530052781,0.0393088982,0.0275507141,0.5499774814,0.0304318462,0.0226509329,0.4437170923,0.0000000000,-2.6803150177,0.0957973003,-6.3038697243,0.0400247574,0.0400047302,0.0399880409,0.0099427700,0.0599689484,0.0599596500,0.0800244808,0.0199944973,0.0199780464,0.0699920654,0.0000209808,0.0000104904,0.0099024773,0.0399749279,0.0098860264,0.0800020695,262143
1777404495.9253702164,-0.2700572014,-0.1563118249,0.1671573818,-0.0493497388,0.0668247618,0.0149699238,3.3039999008,3.2991201878,3.3656358719,-0.1000000015,0.0000000000,0.3600000143,0.0000000000,-0.1186052784,-0.0531965606,0.0416754708,0.0626770779,0.0351727530,0.0197868347,3.6447746754,4.0224199295,-2.3657474518,42.2699133667,-10.5677732894,-12.1264909838,0.2367598414,0.2059862912,0.3821768463,-3.1306023598,-4.0687766075,0.0000000000,0.1460013837,0.1269764304,0.1330983490,0.1471519023,0.1166828051,0.1071444228,0.1064608395,0.1143282205,0.0000000000,0.0000000000,0.5530052781,0.0360905118,0.0274883863,0.5522987843,0.0304318462,0.0226509329,0.4437170923,0.0000000000,-2.6803150177,0.0957973003,-6.3038697243,0.0000495911,0.0500648022,0.0000238419,0.0200028419,0.0700290203,0.0700197220,0.0900845528,0.0300545692,0.0300381184,0.0800521374,0.0100810528,0.0100705624,0.0199625492,0.0000126362,0.0199460983,0.0900621414,262143
1777404495.9353492260,-0.2700572014,-0.1563118249,0.1671573818,-0.0493497388,0.0668247618,0.0149699238,3.3039999008,3.2991201878,3.3656358719,-0.1000000015,0.0000000000,0.3600000143,0.0000000000,-0.1186052784,-0.0531965606,0.0416754708,0.0626770779,0.0351727530,0.0197868347,3.6447746754,4.0224199295,-2.3657474518,42.2699133667,-10.5677732894,-12.1264909838,0.2367598414,0.2059862912,0.3821768463,-3.1306023598,-4.0687766075,0.0000000000,0.1460013837,0.1269764304,0.1330983490,0.1471519023,0.1166828051,0.1071444228,0.1064608395,0.1143282205,0.0000000000,0.0000000000,0.5530052781,0.0360905118,0.0274883863,0.5522987843,0.0304318462,0.0226509329,0.4437170923,0.0000000000,-2.6803150177,0.0957973003,-6.3038697243,0.0100286007,0.0600438118,0.0100028515,0.0299818516,0.0800080299,0.0799987316,0.1000635624,0.0400335789,0.0400171280,0.0900311470,0.0200600624,0.0200495720,0.0299415588,0.0099916458,0.0299251080,0.1000411510,262143
1777404495.9453446865,-0.2700572014,-0.1563118249,0.1671573818,-0.0493497388,0.0668247618,0.0149699238,3.3039999008,3.2991201878,3.3656358719,-0.1000000015,0.0000000000,0.3600000143,0.0000000000,-0.1186052784,-0.0531965606,0.0416754708,0.0626770779,0.0351727530,0.0197868347,2.2180647850,-2.3002569675,-0.3888652623,-12.9658587636,-57.4601299174,17.9657934907,0.2367598414,0.2059862912,0.3821768463,-3.1306023598,-4.0687766075,0.0000000000,0.1460013837,0.1269764304,0.1330983490,0.1471519023,0.1166828051,0.1071444228,0.1064608395,0.1143282205,0.0000000000,0.0000000000,0.5530052781,0.0360905118,0.0274883863,0.5522987843,0.0304318462,0.0226509329,0.4437170923,0.0000000000,-1.2184504271,2.4576914310,-6.2292299271,0.0200240612,0.0700392723,0.0199983120,0.0399773121,0.0900034904,0.0899941921,0.0000231266,0.0500290394,0.0500125885,0.0000114441,0.0300555229,0.0300450325,0.0399370193,0.0199871063,0.0399205685,0.1100366116,262143
1777404495.9554030895,-0.2700572014,-0.1563118249,0.1671573818,-0.0493497388,0.0668247618,0.0149699238,3.3039999008,3.2991201878,3.3656358719,-0.1000000015,0.0000000000,0.3600000143,0.0000000000,-0.0635355935,-0.0222538132,0.0448680893,0.0588375516,0.0375969075,0.0252023935,2.2180647850,-2.3002569675,-0.3888652623,-12.9658587636,-57.4601299174,17.9657934907,0.2367598414,0.2059862912,0.3821768463,-3.1306023598,-4.0687766075,0.0000000000,0.1460013837,0.1269764304,0.1330983490,0.1471519023,0.1166828051,0.1071444228,0.1064608395,0.1143282205,0.0000000000,0.0000000000,0.5561119914,0.0360905118,0.0274883863,0.5522987843,0.0282587688,0.0213581026,0.4432688057,0.0000000000,-1.2184504271,2.4576914310,-6.2292299271,0.0300824642,0.0800976753,0.0300567150,0.0000717640,0.0000433922,0.0000329018,0.0100815296,0.0600874424,0.0600709915,0.0100698471,0.0401139259,0.0401034355,0.0000238419,0.0300455093,0.0000154972,0.1200950146,262143
1777404495.9653301239,-0.2700572014,-0.1563118249,0.1671573818,-0.0493497388,0.0668247618,0.0149699238,3.3039999008,3.2991201878,3.3656358719,-0.1000000015,0.0000000000,0.3600000143,0.0000000000,-0.0635355935,-0.0222538132,0.0448680893,0.0588375516,0.0375969075,0.0252023935,2.2180647850,-2.3002569675,-0.3888652623,-12.9658587636,-57.4601299174,17.9657934907,0.2367598414,0.2059862912,0.3821768463,-3.1306023598,-4.0687766075,0.0000000000,0.1484061927,0.1274403036,0.1426596493,0.1366567463,0.1243212819,0.0931192711,0.1098601446,0.1162541583,0.0000000000,0.0000000000,0.5561119914,0.0360905118,0.0274883863,0.5522987843,0.0282587688,0.0213581026,0.4432688057,0.0000000000,-1.2184504271,2.4576914310,-6.2292299271,0.0400094986,0.0900247097,0.0399837494,0.0099987984,0.0099704266,0.0099599361,0.0200085640,0.0700144768,0.0699980259,0.0199968815,0.0000243187,0.0000116825,0.0099508762,0.0399725437,0.0099425316,0.1300220490,262143
1777404495.9753797054,-0.2736572921,-0.1576905102,0.1693138480,-0.0466822076,0.0639711926,0.0123547279,3.3039999008,3.2991201878,3.3614397049,-0.1000000015,0.0000000000,0.3600000143,0.0000000000,-0.0635355935,-0.0222538132,0.0448680893,0.0588375516,0.0375969075,0.0252023935,2.2180647850,-2.3002569675,-0.3888652623,-12.9658587636,-57.4601299174,17.9657934907,0.2367598414,0.2059862912,0.3821768463,-3.1306023598,-4.0687766075,0.0000000000,0.1484061927,0.1274403036,0.1426596493,0.1366567463,0.1243212819,0.0931192711,0.1098601446,0.1162541583,0.0000000000,0.0000000000,0.5561119914,0.0341330729,0.0259080883,0.5526617169,0.0282587688,0.0213581026,0.4432688057,0.0000000000,-1.2184504271,2.4576914310,-6.2292299271,0.0000503063,0.1000742912,0.0000221729,0.0200483799,0.0200200081,0.0200095177,0.0300581455,0.0800640583,0.0800476074,0.0300464630,0.0100739002,0.0100612640,0.0200004578,0.0000131130,0.0199921131,0.1400716305,262143
1777404495.9853508472,-0.2736572921,-0.1576905102,0.1693138480,-0.0466822076,0.0639711926,0.0123547279,3.3039999008,3.2991201878,3.3614397049,-0.1000000015,0.0000000000,0.3600000143,0.0000000000,-0.0635355935,-0.0222538132,0.0448680893,0.0588375516,0.0375969075,0.0252023935,2.2180647850,-2.3002569675,-0.3888652623,-12.9658587636,-57.4601299174,17.9657934907,0.2778901756,0.2119948119,0.3726251721,-3.1306023598,-4.0687766075,0.0000000000,0.1484061927,0.1274403036,0.1426596493,0.1366567463,0.1243212819,0.0931192711,0.1098601446,0.1162541583,0.0000000000,0.0000000000,0.5561119914,0.0341330729,0.0259080883,0.5526617169,0.0282587688,0.0213581026,0.4432688057,0.0000000000,-1.2184504271,2.4576914310,-6.2292299271,0.0100214481,0.1100454330,0.0099933147,0.0300195217,0.0299911499,0.0299806595,0.0400292873,0.0000188351,0.0900187492,0.0400176048,0.0200450420,0.0200324059,0.0299715996,0.0099842548,0.0299632549,0.1500427723,262143
1777404495.9954483509,-0.2736572921,-0.1576905102,0.1693138480,-0.0466822076,0.0639711926,0.0123547279,3.3039999008,3.2991201878,3.3614397049,-0.1000000015,0.0000000000,0.3600000143,0.0000000000,-0.0635355935,-0.0222538132,0.0448680893,0.0588375516,0.0375969075,0.0252023935,2.2180647850,-2.3002569675,-0.3888652623,-12.9658587636,-57.4601299174,17.9657934907,0.2778901756,0.2119948119,0.3726251721,-3.5246021748,-7.3211431503,0.0000000000,0.1484061927,0.1274403036,0.1426596493,0.1366567463,0.1243212819,0.0931192711,0.1098601446,0.1162541583,0.0000000000,0.0000000000,0.5561119914,0.0341330729,0.0259080883,0.5526617169,0.0282587688,0.0213581026,0.4432688057,0.0000000000,-1.2184504271,2.4576914310,-6.2292299271,0.0201189518,0.1201429367,0.0200908184,0.0401170254,0.0400886536,0.0400781631,0.0501267910,0.0101163387,0.0000364780,0.0501151085,0.0301425457,0.0301299095,0.0400691032,0.0200817585,0.0400607586,0.1601402760,262143
1777404496.0053901672,-0.2736572921,-0.1576905102,0.1693138480,-0.0466822076,0.0639711926,0.0123547279,3.3039999008,3.2991201878,3.3614397049,-0.1000000015,0.0000000000,0.3600000143,0.0000000000,-0.0635355935,-0.0222538132,0.0448680893,0.0588375516,0.0375969075,0.0252023935,2.2180647850,-2.3002569675,-0.3888652623,-12.9658587636,-57.4601299174,17.9657934907,0.2778901756,0.2119948119,0.3726251721,-3.5246021748,-7.3211431503,0.0000000000,0.1484061927,0.1274403036,0.1426596493,0.1366567463,0.1243212819,0.0931192711,0.1098601446,0.1162541583,0.0000000000,0.0000000000,0.5538963675,0.0341330729,0.0259080883,0.5526617169,0.0259928368,0.0204519238,0.4420946240,0.0000000000,-1.2184504271,2.4576914310,-6.2292299271,0.0300607681,0.1300847530,0.0300326347,0.0000517368,0.0500304699,0.0500199795,0.0600686073,0.0200581551,0.0099782944,0.0600569248,0.0400843620,0.0400717258,0.0000207424,0.0300235748,0.0000121593,0.1700820923,262143
1777404496.0153803825,-0.2861981392,-0.1608010679,0.1719771475,-0.0466277772,0.0584997133,0.0152525643,3.3039999008,3.2991201878,3.3614397049,-0.1000000015,0.0000000000,0.3600000143,0.0000000000,-0.0635355935,-0.0222538132,0.0448680893,0.0588375516,0.0375969075,0.0252023935,2.2180647850,-2.3002569675,-0.3888652623,-12.9658587636,-57.4601299174,17.9657934907,0.2778901756,0.2119948119,0.3726251721,-3.5246021748,-7.3211431503,0.0000000000,0.1461966932,0.1271900535,0.1318043768,0.1494590789,0.1188712791,0.1003600582,0.1093775928,0.1153013781,0.0000000000,0.0000000000,0.5538963675,0.0341330729,0.0259080883,0.5526617169,0.0259928368,0.0204519238,0.4420946240,0.0000000000,-1.2184504271,2.4576914310,-6.2292299271,0.0000483990,0.1400749683,0.0400228500,0.0100419521,0.0600206852,0.0600101948,0.0700588226,0.0300483704,0.0199685097,0.0700471401,0.0000226498,0.0000131130,0.0100109577,0.0400137901,0.0100023746,0.1800723076,262143
1777404496.0253124237,-0.2861981392,-0.1608010679,0.1719771475,-0.0466277772,0.0584997133,0.0152525643,3.3039999008,3.2938416004,3.3576486111,-0.1000000015,0.0000000000,0.3600000143,0.0000000000,-0.0635355935,-0.0222538132,0.0448680893,0.0588375516,0.0375969075,0.0252023935,2.2180647850,-2.3002569675,-0.3888652623,-12.9658587636,-57.4601299174,17.9657934907,0.2778901756,0.2119948119,0.3726251721,-3.5246021748,-7.3211431503,0.0000000000,0.1461966932,0.1271900535,0.1318043768,0.1494590789,0.1188712791,0.1003600582,0.1093775928,0.1153013781,0.0000000000,0.0000000000,0.5538963675,0.0341330729,0.0259080883,0.5526617169,0.0259928368,0.0204519238,0.4420946240,0.0000000000,-1.2184504271,2.4576914310,-6.2292299271,0.0099804401,0.1500070095,0.0000157356,0.0199739933,0.0699527264,0.0699422359,0.0799908638,0.0399804115,0.0299005508,0.0799791813,0.0099546909,0.0099451542,0.0199429989,0.0499458313,0.0199344158,0.1900043488,262143
1777404496.0353350639,-0.2861981392,-0.1608010679,0.1719771475,-0.0466277772,0.0584997133,0.0152525643,3.3039999008,3.2938416004,3.3576486111,-0.1000000015,0.0000000000,0.3600000143,0.0000000000,-0.0635355935,-0.0222538132,0.0448680893,0.0588375516,0.0375969075,0.0252023935,-0.8267739415,11.8490533829,-1.3006527424,-33.8372208710,157.2409518208,-10.1326727368,0.2778901756,0.2119948119,0.3726251721,-3.5246021748,-7.3211431503,0.0000000000,0.1461966932,0.1271900535,0.1318043768,0.1494590789,0.1188712791,0.1003600582,0.1093775928,0.1153013781,0.0000000000,0.0000000000,0.5538963675,0.0329935253,0.0259553697,0.5535827279,0.0259928368,0.0204519238,0.4420946240,0.0000000000,-1.2184504271,2.4576914310,-6.2292299271,0.0200030804,0.1600296497,0.0100383759,0.0299966335,0.0799753666,0.0799648762,0.0000286102,0.0500030518,0.0399231911,0.0900018215,0.0199773312,0.0199677944,0.0299656391,0.0000164509,0.0299570560,0.0000104904,262143
1777404496.0453343391,-0.2861981392,-0.1608010679,0.1719771475,-0.0466277772,0.0584997133,0.0152525643,3.3039999008,3.2938416004,3.3576486111,-0.1000000015,0.0000000000,0.3600000143,0.0000000000,-0.0635355935,-0.0222538132,0.0448680893,0.0588375516,0.0375969075,0.0252023935,-0.8267739415,11.8490533829,-1.3006527424,-33.8372208710,157.2409518208,-10.1326727368,0.2778901756,0.2119948119,0.3726251721,-3.5246021748,-7.3211431503,0.0000000000,0.1461966932,0.1271900535,0.1318043768,0.1494590789,0.1188712791,0.1003600582,0.1093775928,0.1153013781,0.0000000000,0.0000000000,0.5538963675,0.0329935253,0.0259553697,0.5535827279,0.0259928368,0.0204519238,0.4420946240,0.0000000000,-0.4409099817,0.2962806225,-6.4173755646,0.0300023556,0.1700289249,0.0200376511,0.0399959087,0.0899746418,0.0899641514,0.0100278854,0.0600023270,0.0499224663,0.0000157356,0.0299766064,0.0299670696,0.0399649143,0.0100157261,0.0399563313,0.0100097656,262143
1777404496.0553829670,-0.2861981392,-0.1608010679,0.1719771475,-0.0466277772,0.0584997133,0.0152525643,3.3039999008,3.2938416004,3.3576486111,-0.1000000015,0.0000000000,0.3600000143,0.0000000000,-0.0534910858,-0.0024403546,0.0547238663,0.0611090101,0.0281258170,0.0075145960,-0.8267739415,11.8490533829,-1.3006527424,-33.8372208710,157.2409518208,-10.1326727368,0.2778901756,0.2119948119,0.3726251721,-3.5246021748,-7.3211431503,0.0000000000,0.1461966932,0.1271900535,0.1318043768,0.1494590789,0.1188712791,0.1003600582,0.1093775928,0.1153013781,0.0000000000,0.0000000000,0.5550774336,0.0329935253,0.0259553697,0.5535827279,0.0278213229,0.0207484663,0.4423902035,0.0000000000,-0.4409099817,0.2962806225,-6.4173755646,0.0400509834,0.1800775528,0.0300862789,0.0000672340,0.0000412464,0.0000302792,0.0200765133,0.0700509548,0.0599710941,0.0100643635,0.0400252342,0.0400156975,0.0000216961,0.0200643539,0.0000133514,0.0200583935,262143
1777404496.0653576851,-0.2892742157,-0.1611889750,0.1745914817,-0.0466822076,0.0639711926,0.0123547279,3.3039999008,3.2938416004,3.3576486111,-0.1000000015,0.0000000000,0.3600000143,0.0000000000,-0.0534910858,-0.0024403546,0.0547238663,0.0611090101,0.0281258170,0.0075145960,-0.8267739415,11.8490533829,-1.3006527424,-33.8372208710,157.2409518208,-10.1326727368,0.2778901756,0.2119948119,0.3726251721,-3.5246021748,-7.3211431503,0.0000000000,0.1443930715,0.1313679814,0.1375021040,0.1416067779,0.1202665344,0.0972757265,0.1130230874,0.1118674502,0.0000000000,0.0000000000,0.5550774336,0.0329935253,0.0259553697,0.5535827279,0.0278213229,0.0207484663,0.4423902035,0.0000000000,-0.4409099817,0.2962806225,-6.4173755646,0.0000398159,0.1900522709,0.0400609970,0.0100419521,0.0100159645,0.0100049973,0.0300512314,0.0800256729,0.0699458122,0.0200390816,0.0000171661,0.0000095367,0.0099964142,0.0300390720,0.0099880695,0.0300331116,262143
1777404496.0753381252,-0.2892742157,-0.1611889750,0.1745914817,-0.0466822076,0.0639711926,0.0123547279,3.3039999008,3.2991201878,3.3535566330,-0.1000000015,0.0000000000,0.3600000143,0.0000000000,-0.0534910858,-0.0024403546,0.0547238663,0.0611090101,0.0281258170,0.0075145960,-0.8267739415,11.8490533829,-1.3006527424,-33.8372208710,157.2409518208,-10.1326727368,0.2566569746,0.2079612315,0.3627763093,-3.5246021748,-7.3211431503,0.0000000000,0.1443930715,0.1313679814,0.1375021040,0.1416067779,0.1202665344,0.0972757265,0.1130230874,0.1118674502,0.0000000000,0.0000000000,0.5550774336,0.0349617153,0.0262170639,0.5536515713,0.0278213229,0.0207484663,0.4423902035,0.0000000000,-0.4409099817,0.2962806225,-6.4173755646,0.0100202560,0.2000327110,0.0000281334,0.0200223923,0.0199964046,0.0199854374,0.0400316715,0.0000181198,0.0799262524,0.0300195217,0.0099976063,0.0099899769,0.0199768543,0.0000107288,0.0199685097,0.0400135517,262143
